gene_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
YIL111W	48.6002156202735	44.9938532232294	38.2374987840456	37.4209174006706	43.3338217293156	40.2758936920949	63.6121284071598	46.984846265024	37.264090890128	39.6955375879841	36.8281006351366	27.7096249383759	39.9265597248408	27.6887664708466	33.7555208258272	25.5623805507986	55.1501548784639	33.5733576766468	31.6590674132958	49.8893851355725	41.9270397624204	46.6965298984252	28.484153624761	48.2063429381955
YIL110W	9.21728227281049	11.737526927799	8.00319741991651	13.7866537791944	14.7334993879673	7.16015887859465	13.0709852891424	11.0552579447115	11.5341233707539	16.0672414046602	11.9691327064194	18.1844413658092	19.9632798624204	17.4336677779405	22.8666431400765	25.5623805507986	11.0300309756928	19.1847758152267	19.4039445436329	13.6061959460652	11.4346472079328	10.0063992639483	14.2420768123805	11.5276037460902
YIL109C	120.66260429861	109.550251326124	120.047961298748	109.308469249327	114.401289365393	119.037641356636	105.439281332415	126.21419486879	115.341233707539	137.989249710611	117.849922032437	121.229609105395	153.051812278556	117.933634968421	126.310981154708	121.912891857655	101.108617277184	96.883117866895	152.167775631648	139.463508447168	185.495388039799	132.306834712205	163.13651621454	140.427172906917
YIL108W	37.7070638433156	37.1688352713634	39.1267429418141	51.2075711798651	53.7339389443513	33.1157348135002	44.4413499830842	41.4572172926683	47.0237337423043	43.4760649773159	36.8281006351366	38.1007342902669	55.45355517339	45.1224342487871	42.4666229744278	59.9732774461044	44.1201239027711	28.7771637228401	39.8291493264044	46.4878361490562	58.4437523961011	46.6965298984252	37.5472934144577	49.2543069151128
YIL107C	38.5449985953893	42.0594714912796	31.1235455218976	40.3752003533551	39.000439556384	33.1157348135002	39.2129558674272	41.4572172926683	44.362012964438	38.7504057406511	26.700372960474	33.7711053936456	43.2537730352442	37.9438651637528	25.0444186772266	39.3267393089209	43.2009546547967	36.4510740489308	34.7228481307115	30.6139408786467	17.7872289901177	46.6965298984252	24.5999508577481	20.9592795383459
YIL106W	41.0588028516104	39.1250897593299	26.677324733055	39.390439369127	39.000439556384	30.4306752340272	45.3127490023604	36.8508598157051	32.8278895936841	34.0247465039864	43.2730182462855	31.1733280556729	29.9449197936306	39.994884902334	31.5777452886771	35.3940653780288	44.1201239027711	20.1440146059881	28.5952866958801	28.3462415543025	21.5987780594287	30.0191977918448	28.484153624761	34.5828112382707
YIL105C	30.1656510746525	36.1907080273801	29.3450572063605	28.5580685426171	30.3336752105209	36.6958142527976	27.013369597561	35.0083168249199	29.2789285565291	28.3539554199886	34.9866956033798	25.1118476004032	32.1630620005662	32.8163158172997	31.5777452886771	29.4950544816907	34.9284314230271	36.4510740489308	35.7441083698501	37.4170388516793	26.6808434851766	38.9137749153544	53.0841044825092	35.630775215188
YIL104C	10.8931517769578	6.84689070788273	3.55697663107401	4.92380492114087	8.66676434586311	6.26513901877032	7.84259117348545	5.52762897235577	6.21068181502132	5.67079108399773	2.76210754763524	6.92740623459398	5.545355517339	15.3826480393592	5.44443884287536	12.7811902753993	4.59584623987199	8.63314911685203	8.17008191310859	9.07079729737681	6.3525817821849	5.55911070219348	10.3578740453676	7.33574783842105
YIL103W	0	1.95625448796649	0.889244157768501	0.984760984228174	2.60002930375893	0	0	1.84254299078526	1.77448051857752	0.945131847332954	0.920702515878415	2.59777733797274	0	3.07652960787185	3.26666330572521	2.94950544816907	2.7575077439232	1.91847758152267	4.0850409565543	2.2676993243442	2.54103271287396	4.44728856175478	1.29473425567096	0
YIL102C-A	11.7310865290315	5.86876346389948	7.11395326214801	5.90856590536905	6.06673504210418	8.95019859824331	5.22839411565697	6.4489004677484	2.66172077786628	10.3964503206625	3.68281006351366	6.06148045526973	5.545355517339	6.15305921574369	6.53332661145043	6.88217937906116	4.59584623987199	5.75543274456802	6.12756143483144	2.2676993243442	7.62309813862188	6.67093284263217	9.06313978969668	3.14389193075188
YIL102C	0.837934752073681	0.978127243983247	0	0.984760984228174	0	0	0	0	1.77448051857752	0.945131847332954	0	0	1.1090711034678	0	0	1.96633696544605	0.919169247974398	0	1.02126023913857	1.1338496621721	1.27051635643698	1.1118221404387	2.58946851134191	0
YNCI0002W	0	0	0	0	0.866676434586312	0	0	0	0	0	0	0	0	0	0	0	0	0.959238790761337	0	0	0	0	0	0
YIL101C	23.4621730580631	14.6719086597487	7.11395326214801	17.7256977161071	21.6669108646578	14.3203177571893	25.2705715590087	17.5041584124599	14.1958441486202	13.2318458626614	29.4624805081093	13.854812469188	65.4351951046001	17.4336677779405	38.1110719001275	30.4782229644137	52.3926471345407	16.3070594429427	35.7441083698501	48.7555354734004	62.255301465412	51.14381846018	56.968307249522	33.5348472613534
YIL100W	0	0	0	0	0	0	0	0	0	0	0.920702515878415	0	0	0	0	0	0.919169247974398	0	0	0	0	0	1.29473425567096	0
YIL099W	7.54141276866313	6.84689070788273	5.33546494661101	4.92380492114087	8.66676434586311	0.895019859824331	5.22839411565697	4.60635747696314	5.32344155573256	1.89026369466591	11.048430190541	2.59777733797274	8.87256882774239	9.22958882361554	6.53332661145043	3.93267393089209	9.19169247974398	1.91847758152267	5.10630119569287	11.338496621721	13.9756799208068	7.78275498307087	16.8315453237224	6.28778386150376
YIL098C	9.21728227281049	11.737526927799	13.3386623665275	10.8323708265099	15.6001758225536	12.5302780375406	20.0421774433517	14.740343926282	21.2937662229303	12.2867140153284	15.6519427699331	14.7207382485122	13.3088532416136	21.5357072551029	14.1555409914759	12.7811902753993	14.7067079675904	13.4293430706587	9.19134215224716	24.9446925677862	29.2218761980506	12.2300435448257	16.8315453237224	16.7674236306767
YIL097W	13.4069560331789	10.7593996838157	11.5601740509905	14.7714147634226	9.53344078044942	15.2153376170136	14.8137833276947	11.9765294401042	7.98516233359885	10.3964503206625	11.9691327064194	19.9162929244577	5.545355517339	12.3061184314874	15.244428760051	11.7980217926763	14.7067079675904	9.59238790761337	10.2126023913857	12.4723462838931	7.62309813862188	15.5655099661417	10.3578740453676	22.0072435152632
YIL096C	5.86554326451577	5.86876346389948	3.55697663107401	3.9390439369127	4.33338217293156	6.26513901877032	3.48559607710464	3.68508598157051	1.77448051857752	1.89026369466591	5.52421509527049	6.92740623459398	3.3272133104034	7.17856908503431	7.6222143800255	5.89901089633814	8.27252323176959	13.4293430706587	2.04252047827715	2.2676993243442	3.81154906931094	6.67093284263217	5.17893702268382	4.19185590766917
YIL095W	20.1104340497683	21.5187993676314	10.670929893222	16.740936731879	17.3335286917262	24.1655362152569	14.8137833276947	28.5594163571715	12.4213636300426	17.0123732519932	12.8898352222978	16.4525898071607	11.090711034678	11.2806085621968	11.9777654543258	19.6633696544605	24.8175696953088	16.3070594429427	15.3189035870786	17.0077449325815	13.9756799208068	11.118221404387	12.9473425567096	15.7194596537594
YIL094C	65.3589106617471	50.8626166871289	56.0223819394156	56.1313761010059	60.6673504210418	53.7011915894599	66.2263254649882	56.1975612189503	43.4747727051493	52.9273834506455	60.7663660479754	58.0170272147246	131.979461312668	110.755065883386	130.666532229009	99.3000167550254	82.7252323176959	114.149416100599	128.67879013146	117.920364865899	130.863184713009	114.517680465186	165.725984725882	120.515857345489
YIL093C	14.2448907852526	28.3656900755142	16.8956389976015	12.8018927949663	14.7334993879673	15.2153376170136	24.3991725397325	21.1892443940304	18.632045445064	18.9026369466591	19.3347528334467	19.0503671451334	35.4902753109696	35.8928454251715	22.8666431400765	21.6297066199065	30.3325851831552	20.1440146059881	25.5315059784644	21.5431435812699	45.7385888317313	30.0191977918448	31.0736221361029	22.0072435152632
YIL092W	5.02760851244208	8.80314519584922	2.6677324733055	5.90856590536905	6.06673504210418	3.58007943929732	10.4567882313139	4.60635747696314	5.32344155573256	4.72565923666477	7.36562012702732	6.92740623459398	3.3272133104034	9.22958882361554	5.44443884287536	8.84851634450721	4.59584623987199	10.5516266983747	6.12756143483144	3.4015489865163	5.08206542574792	8.89457712350956	6.47367127835477	5.23981988458646
YIL091C	2.51380425622104	0.978127243983247	3.55697663107401	3.9390439369127	8.66676434586311	3.58007943929732	3.48559607710464	2.76381448617788	4.4362012964438	3.78052738933182	1.84140503175683	4.32962889662124	4.4362844138712	15.3826480393592	8.71110214860057	13.7643587581223	4.59584623987199	21.1032533967494	16.3401638262172	9.07079729737681	5.08206542574792	5.55911070219348	7.76840553402573	12.5755677230075
YIL090W	31.8415205787999	23.4750538555979	28.455813048592	22.649502637248	21.6669108646578	40.2758936920949	20.0421774433517	24.874330375601	31.0534090751066	31.1893509619875	27.6210754763524	32.9051796143214	19.9632798624204	35.8928454251715	23.9555309086516	39.3267393089209	27.575077439232	32.6141188858855	40.850409565543	21.5431435812699	22.8692944158657	26.6837313705287	24.5999508577481	25.151135446015
YIL089W	5.86554326451577	0	3.55697663107401	1.96952196845635	3.46670573834525	8.95019859824331	7.84259117348545	4.60635747696314	3.54896103715504	4.72565923666477	6.4449176111489	6.92740623459398	2.2181422069356	4.10203947716246	4.35555107430029	4.91584241361512	3.67667699189759	4.79619395380668	3.06378071741572	2.2676993243442	5.08206542574792	3.33546642131609	0	7.33574783842105
YIL088C	79.6038014469997	83.140815738576	76.4749975680911	79.7656397224821	84.0676141548722	59.9663306082302	74.0689166384737	72.7804481360176	84.2878246324323	69.9397567026386	100.356574230747	90.0562810497217	77.6349772427459	66.65814150389	72.9554804945298	54.0742665497663	68.0185243501055	48.9211783288282	68.4244360222845	71.4325287168424	82.5835631684037	74.4920834093926	68.6209155505606	84.8850821303007
YIL087C	20.1104340497683	27.3875628315309	19.563371470907	31.5123514953016	25.133616603003	26.8505957947299	28.7561676361133	21.1892443940304	29.2789285565291	22.6831643359909	25.7796704445956	17.3185155864849	13.3088532416136	20.5101973858123	27.2221942143768	14.7475272408454	16.5450464635392	14.3885818614201	13.2763831088015	30.6139408786467	24.1398107723026	18.9009763874578	32.3683563917739	14.6714956768421
YIL086C	0	0	0	0	0	0	0	0.921271495392628	0	0	0	0	0	0	0	0	0	0	0	1.1338496621721	0	0	0	0
YIL085C	19.2724992976947	21.5187993676314	21.341859786444	24.6190246057044	19.0668815608989	28.6406355143786	22.6563745011802	32.244502338742	21.2937662229303	19.847768793992	29.4624805081093	12.9888866898637	9.98163993121019	10.2550986929062	18.5110920657762	27.5287175162447	18.383384959488	21.1032533967494	26.5527662176029	21.5431435812699	21.5987780594287	20.0127985278965	27.1894193690901	15.7194596537594
YIL084C	0	5.86876346389948	3.55697663107401	4.92380492114087	5.20005860751787	5.37011915894598	3.48559607710464	0.921271495392628	1.77448051857752	1.89026369466591	6.4449176111489	5.19555467594548	7.76349772427459	5.12754934645308	4.35555107430029	4.91584241361512	6.43418473582079	6.71467153532936	11.2338626305243	6.80309797303261	2.54103271287396	7.78275498307087	5.17893702268382	2.09592795383459
YIL083C	29.3277163225788	27.3875628315309	36.4590104685086	25.6037855899325	34.6670573834525	32.2207149536759	31.3703646939418	28.5594163571715	28.3916882972403	25.5185598779898	35.9073981192582	35.5029569522941	36.5993464144374	41.0203947716246	31.5777452886771	36.3772338607519	24.8175696953088	33.5733576766468	31.6590674132958	35.1493395273351	34.3039416237985	25.57190923009	27.1894193690901	34.5828112382707
YIL082W	6.70347801658945	2.93438173194974	8.00319741991651	5.90856590536905	3.46670573834525	7.16015887859465	10.4567882313139	3.68508598157051	7.98516233359885	10.3964503206625	4.60351257939207	12.1229609105395	3.3272133104034	6.15305921574369	5.44443884287536	10.8148533099533	6.43418473582079	11.510865489136	5.10630119569287	2.2676993243442	8.89361449505886	10.0063992639483	12.9473425567096	9.43167579225564
YIL079C	10.0552170248842	6.84689070788273	7.11395326214801	4.92380492114087	6.06673504210418	7.16015887859465	5.22839411565697	7.37017196314102	5.32344155573256	4.72565923666477	11.048430190541	6.06148045526973	8.87256882774239	17.4336677779405	13.0666532229009	16.7138642062914	7.35335398379519	18.2255370244654	14.29764334794	6.80309797303261	10.1641308514958	11.118221404387	12.9473425567096	10.4796397691729
YIL078W	214.511296530862	181.931667380884	278.333421381541	272.778792631204	265.202988983411	211.224686918542	212.621360703383	247.822032260617	236.893149230099	260.856389863895	267.00372960474	257.179956459301	268.395207039207	274.836644969885	305.977462969595	355.906990745734	204.055573050316	329.9781440219	284.931606719662	256.250023650895	294.759794693379	273.508246547919	283.546801991939	247.319498552481
YIL077C	49.4381503723472	42.0594714912796	31.1235455218976	40.3752003533551	36.4004102526251	38.4858539724462	37.4701578288749	49.7486607512019	32.8278895936841	36.8601420459852	39.5902081827718	39.8325858489154	27.726777586695	17.4336677779405	23.9555309086516	31.4613914471368	46.8776316466943	29.7364025136014	32.6803276524344	26.0785422299583	17.7872289901177	26.6837313705287	23.3052166020772	19.9113155614286
YIL076W	82.1176057032207	90.965833690442	84.4781949880076	93.5522935016765	84.0676141548722	82.3418271038384	77.5545127155783	84.7569775761218	86.0623051510098	95.4583165806284	95.7530616513552	87.458503711749	82.0712616566171	70.7601809810525	68.5999294202295	82.586152548734	71.6952013420031	79.6168196331909	78.6370384136702	73.7002280411866	105.452857584269	106.734925482115	97.1050691753216	92.2208299687218
YIL075C	268.139120663578	283.656900755142	277.444177223772	273.763553615432	288.603252717242	264.925878508002	245.734523435877	281.909077590144	317.632012825376	316.61916885654	319.48377300981	290.951061852947	309.430837867516	223.561151505354	258.066401152292	291.017870886015	261.963235672704	243.64665285338	243.059936914981	272.123918921304	308.735474614186	299.080155778009	358.641388820855	256.751174344737
YIL074C	88.8210837198102	127.156541717822	120.047961298748	120.140840075837	92.7343785007353	110.982462618217	96.7252911396539	110.552579447115	129.537077856159	130.428194931948	111.405004421288	98.7155388429642	126.434105795329	76.9132401967962	76.222143800255	80.6198155832879	79.9677245737727	78.6575808424296	58.2118336308987	100.912619933317	72.4194323169079	76.71572769027	145.010236635147	92.2208299687218
YIL073C	9.21728227281049	8.80314519584922	8.00319741991651	9.84760984228174	13.0001465187947	11.6352581777163	11.3281872505901	9.21271495392628	2.66172077786628	7.56105477866364	7.36562012702732	14.7207382485122	11.090711034678	7.17856908503431	6.53332661145043	11.7980217926763	8.27252323176959	13.4293430706587	8.17008191310859	3.4015489865163	7.62309813862188	13.3418656852643	7.76840553402573	9.43167579225564
YIL071C	3.35173900829472	4.89063621991624	8.00319741991651	6.89332688959722	5.20005860751787	7.16015887859465	6.97119215420929	9.21271495392628	6.21068181502132	6.61592293133068	4.60351257939207	5.19555467594548	11.090711034678	3.07652960787185	4.35555107430029	12.7811902753993	10.1108617277184	4.79619395380668	8.17008191310859	13.6061959460652	3.81154906931094	6.67093284263217	6.47367127835477	8.38371181533834
YIL070C	13.4069560331789	14.6719086597487	21.341859786444	15.7561757476508	15.6001758225536	15.2153376170136	20.0421774433517	12.8978009354968	16.8575649264865	10.3964503206625	13.8105377381762	16.4525898071607	24.3995642762916	26.663256601556	21.7777553715014	20.6465381371835	26.6559081912576	21.1032533967494	30.6378071741572	19.2754442569257	19.0577453465547	27.7955535109674	11.6526083010386	20.9592795383459
YIL069C	129.041951819347	171.172267697068	185.852028973617	134.91225483926	137.801553099224	194.21930958188	158.594621508261	178.72667010617	154.379805116244	201.313083481919	137.184674865884	167.989601188904	192.978372003397	280.989704185629	246.088635697966	204.499044406389	186.591357338803	209.114056385971	216.507170697378	208.628337839667	235.045525940841	164.549676784927	225.283760486746	207.496867429624
