gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN8506_c0_g1_i1	1.29886509101776	0.113185447227234	0.573132577148174	0.1974856285267	0.843447526760427	0.921733071905373
TRINITY_DN3931_c0_g1_i1	2.04152828287875	0.0943296250262588	0.477880390742951	0.197391704814685	0.84352102052096	0.921733071905373
TRINITY_DN2594_c0_g1_i1	0.918176346489305	-0.134050486008382	0.680420777928023	-0.197011158913436	0.843818805370174	0.921899441581375
TRINITY_DN2970_c0_g1_i1	3.77146789597056	-0.0665758055956241	0.338313281645171	-0.196787442904621	0.843993878086189	0.921983805139487
TRINITY_DN2724_c0_g1_i1	2.00374573878788	0.0920223054647946	0.468513659651305	0.196413281809719	0.844286701349525	0.922068546337979
TRINITY_DN672_c0_g1_i1	1.60529168915333	0.112631744489507	0.573662057860272	0.196338145335282	0.844345506712383	0.922068546337979
TRINITY_DN215_c0_g1_i1	102.859176995112	-0.0218821220520011	0.111465370631725	-0.196313186131128	0.844365041159423	0.922068546337979
TRINITY_DN8298_c0_g1_i1	18.594092847585	0.0352952431604087	0.179918978573864	0.196172985419204	0.844474771732403	0.922081504144478
TRINITY_DN3711_c0_g1_i1	93.3415309274542	0.0177508552166748	0.0908094421655492	0.195473673148595	0.845022145909171	0.922572266368043
TRINITY_DN5272_c0_g1_i1	16.7820587255592	-0.0326264297897843	0.167204951724738	-0.19512837062084	0.845292452901801	0.922760455479176
TRINITY_DN2188_c0_g1_i1	55.3908512740016	-0.0220332449775332	0.113077145225511	-0.194851443530804	0.845509247937454	0.922890191620331
TRINITY_DN3016_c0_g1_i1	2.46310713691429	0.0828929016400749	0.427000152038247	0.194128506147815	0.846075261512699	0.923187158537655
TRINITY_DN478_c0_g1_i1	5.54504922667889	0.0636442436298266	0.32784405700658	0.194129624343165	0.846074385976086	0.923187158537655
TRINITY_DN7826_c0_g1_i1	2.4145483262079	0.0845573127204041	0.435101590924112	0.194339240499703	0.845910261823331	0.923187158537655
TRINITY_DN2761_c0_g1_i1	1.12793417845242	-0.133354504552033	0.688443448832263	-0.1937043700223	0.846407369872999	0.923442593671074
TRINITY_DN31_c0_g1_i2	106.922288271858	-0.0221638291731245	0.114622506953189	-0.193363674920983	0.846674161753333	0.923626716688654
TRINITY_DN6002_c0_g1_i1	1.53356024525109	-0.105414665782424	0.546158945587041	-0.193010966192486	0.846950379794082	0.92382107877053
TRINITY_DN5779_c0_g1_i1	0.919666524570871	0.13295980853075	0.689717466693925	0.192774309701154	0.847135723977278	0.923916285601795
TRINITY_DN783_c0_g1_i1	27.2329457548424	0.0251334756911609	0.130570933449611	0.192489055773353	0.847359139846655	0.924052987920739
TRINITY_DN3858_c0_g1_i1	154.132189307657	-0.0150439509839937	0.0783734741544382	-0.191952074937357	0.847779745906012	0.924105625053317
TRINITY_DN694_c0_g1_i1	3.8003762177932	-0.0655764280535266	0.341897618668159	-0.191801359450749	0.847897806048177	0.924105625053317
TRINITY_DN4069_c0_g1_i1	1.55157654712276	-0.101777588976955	0.530171744475598	-0.191970979286392	0.847764937780715	0.924105625053317
TRINITY_DN7671_c0_g1_i1	1.29951794129426	0.109346215785899	0.570065979937299	0.191813263085663	0.847888481435455	0.924105625053317
TRINITY_DN2619_c0_g1_i1	1.00626501983913	-0.130035141965323	0.67669556013619	-0.192161955280381	0.847615345776524	0.924105625053317
TRINITY_DN785_c0_g1_i1	1.29145253733138	0.113132128469094	0.591051015076156	0.191408398908708	0.848205640342019	0.924334205794877
TRINITY_DN2137_c0_g1_i1	244.08617656442	-0.0107611350656068	0.0563482951568038	-0.190975344252406	0.848544910060581	0.924596986537619
TRINITY_DN3165_c0_g1_i1	0.923803596232914	0.129287877468021	0.677691100845699	0.190777003426311	0.848700306369217	0.924659376342595
TRINITY_DN4680_c0_g1_i1	0.877311295036923	-0.134115108066201	0.704304923528906	-0.190421937410604	0.848978508599185	0.924855533358945
TRINITY_DN3116_c0_g1_i1	18.1896182202167	0.0314389092378463	0.165496691578234	0.189966995340111	0.849334993457138	0.925136914260481
TRINITY_DN8194_c0_g1_i1	164.221655296688	-0.0151850418475138	0.0802465779659376	-0.189229774432991	0.849912732588701	0.92565920315001
TRINITY_DN7842_c0_g1_i1	0.923442230907285	-0.126586052649857	0.669699151940349	-0.189019281692523	0.850077704589513	0.925731869237448
TRINITY_DN1268_c0_g1_i1	4.37222581352068	-0.063863910644432	0.338824422667045	-0.18848673936114	0.85049510967423	0.925980716634968
TRINITY_DN3190_c0_g1_i1	2.05036665759545	0.0901705505322337	0.478416825576109	0.1884769634171	0.850502772421886	0.925980716634968
TRINITY_DN8680_c0_g1_i1	2.60359303348559	-0.0760110801098118	0.403634299739553	-0.188316701922652	0.850628393339854	0.926010482039065
TRINITY_DN3534_c0_g1_i1	6.40706309449058	-0.0504549188696447	0.268107038099838	-0.188189460549917	0.85072813414682	0.926012070232363
TRINITY_DN9365_c0_g1_i1	0.940571053465552	-0.124541896045466	0.663300746104138	-0.187760826106342	0.851064145771125	0.926270807607201
TRINITY_DN973_c0_g1_i1	1.4687337779564	-0.103923015771774	0.555410514550545	-0.187110277982172	0.851574169811577	0.926504830019016
TRINITY_DN1623_c0_g1_i1	0.92213863904349	0.127699028010644	0.681883606576921	0.187273937632402	0.851445856223892	0.926504830019016
TRINITY_DN8258_c0_g1_i1	28.1212509799288	-0.0237359525265855	0.126787573624655	-0.187210401208986	0.851495670029704	0.926504830019016
TRINITY_DN8340_c0_g1_i1	10.9742772845373	-0.0389838382391008	0.20850671837767	-0.186966820745263	0.851686647393187	0.926520216111143
TRINITY_DN1100_c0_g1_i1	5.51370515046796	-0.0589883012310033	0.315733210713589	-0.186829573923135	0.851794258525738	0.9265303052216
TRINITY_DN5737_c0_g1_i1	1.59035330318491	0.114520752497158	0.615076825824397	0.186189346905834	0.852296277827887	0.926969355846052
TRINITY_DN4088_c0_g1_i1	17.7177877368595	-0.0313946075958456	0.168787198241004	-0.186001118112161	0.85244388450347	0.927022885479189
TRINITY_DN2103_c0_g1_i1	184.110599619914	0.0157572400819812	0.0847973962131293	0.185822216078157	0.852584182040515	0.927068455070482
TRINITY_DN3630_c1_g1_i1	2.00114473837302	-0.109702223114295	0.592124807702843	-0.185268750248594	0.853018247385352	0.927114183784859
TRINITY_DN2482_c0_g1_i1	8.95133705242416	0.0467113337870963	0.252472111152556	0.18501581649496	0.853216629972247	0.927114183784859
TRINITY_DN9065_c0_g1_i1	7.67905889035407	-0.0448540345146216	0.242262714960667	-0.185146255468589	0.85311432209882	0.927114183784859
TRINITY_DN8477_c0_g1_i1	162.826445601752	0.0175451104183917	0.094582762274262	0.185500084756629	0.852836813793097	0.927114183784859
TRINITY_DN3277_c0_g1_i1	4.41775496344471	0.0595005522482909	0.3208686961995	0.185435827654862	0.852887209284601	0.927114183784859
TRINITY_DN3493_c0_g1_i1	73.2456343448554	-0.0193183794022305	0.1043485567044	-0.18513317301509	0.853124583015648	0.927114183784859
TRINITY_DN5271_c0_g1_i1	2.10332088339968	0.0834697622904597	0.453696332375131	0.183977159025046	0.854031373513846	0.927805906074891
TRINITY_DN9416_c0_g1_i1	0.834656595146264	0.145342010358772	0.790103149601205	0.183953209694369	0.854050161684093	0.927805906074891
TRINITY_DN5991_c0_g1_i1	20.902979414317	0.0333517471133725	0.181544349092027	0.183711293026621	0.854239949144271	0.927905095784796
TRINITY_DN4366_c0_g1_i1	27.7047405057468	0.0250037384491299	0.136563132798742	0.183092888517567	0.854725135597758	0.92832509828266
TRINITY_DN3040_c0_g1_i1	1.55138297031132	-0.0980528226010945	0.538200580016479	-0.182186393403909	0.855436450786405	0.928408898392927
TRINITY_DN9038_c0_g1_i1	1.53924218287226	-0.0974340239469908	0.533453623411859	-0.182647599849117	0.855074533237069	0.928408898392927
TRINITY_DN6120_c0_g1_i1	0.853370757136707	-0.127756812796079	0.701515125700597	-0.182115549780184	0.855492045833941	0.928408898392927
TRINITY_DN5522_c0_g1_i1	5.9454545035466	-0.0497936854965317	0.27232947446231	-0.182843541246664	0.854920783484643	0.928408898392927
TRINITY_DN5077_c0_g1_i1	4.42276215645689	0.0601051792092427	0.329800428826301	0.182247122670962	0.855388793624809	0.928408898392927
TRINITY_DN8989_c0_g1_i1	0.938320037218219	0.124900253432002	0.685167274186726	0.182291621531772	0.855353873574407	0.928408898392927
TRINITY_DN2218_c0_g1_i1	112.04971078042	-0.0288751594877502	0.158540902360812	-0.182130661916097	0.855480186415484	0.928408898392927
TRINITY_DN4176_c0_g1_i1	4.94135685717656	0.060035795532646	0.330486068127349	0.181659081342914	0.855850279939248	0.928585187683243
TRINITY_DN3167_c0_g1_i1	28.0603153856456	0.0322479359550989	0.177643428322473	0.181531826196012	0.855950154428886	0.928585187683243
TRINITY_DN4387_c0_g1_i1	2.07287248334659	0.0874155084055632	0.481540563936105	0.181533010824738	0.855949224678331	0.928585187683243
TRINITY_DN3148_c0_g1_i1	2.37433717612611	-0.0902374102781346	0.497874168569702	-0.18124541495569	0.856174948874472	0.928722123911498
TRINITY_DN1794_c0_g1_i1	0.917889303010386	0.132547959914863	0.733980359641307	0.180587883822448	0.856691066825584	0.929175000763284
TRINITY_DN2017_c0_g1_i1	27.4463576208826	-0.0337938286593786	0.187422023574891	-0.180308738614569	0.856910195684243	0.929247800380954
TRINITY_DN9458_c0_g1_i1	1.52333677363716	-0.0954558027981734	0.529571243899348	-0.180251106716656	0.856955438071546	0.929247800380954
TRINITY_DN9406_c0_g1_i1	1.64039296277226	0.102798267186413	0.57117040639861	0.179978279747694	0.857169619997234	0.929373090864664
TRINITY_DN4188_c0_g1_i1	3.65002325830732	-0.0623967518742099	0.34758606449911	-0.179514538260119	0.85753370286886	0.929553905709894
TRINITY_DN7754_c0_g1_i1	0.91821621346921	-0.123809623008933	0.689453807761268	-0.179576385850933	0.857485144648067	0.929553905709894
TRINITY_DN6528_c0_g1_i1	3.25552610599606	0.0650518869234385	0.365701913079358	0.177882271316754	0.858815434231932	0.930279621448888
TRINITY_DN6333_c0_g1_i1	1.32981423127764	0.103392158130125	0.580991617716658	0.177958089200088	0.858755890261138	0.930279621448888
TRINITY_DN755_c0_g1_i1	2.665913887497	-0.0741811849677302	0.416849209689009	-0.17795688043423	0.858756839565419	0.930279621448888
TRINITY_DN9178_c0_g1_i1	7.89432160401381	-0.0476055649529685	0.267043688735036	-0.178268826267613	0.858511859678995	0.930279621448888
TRINITY_DN3279_c0_g1_i1	4.14890007897951	0.0565577793339964	0.31813029769186	0.177781807468014	0.858894335277422	0.930279621448888
TRINITY_DN5426_c0_g1_i1	2.11565467528678	-0.0813337572639102	0.457434587823509	-0.177804126379903	0.858876806606765	0.930279621448888
TRINITY_DN4097_c0_g1_i1	0.925013431025027	0.124815081155718	0.699480310943451	0.178439734761611	0.858377646179486	0.930279621448888
TRINITY_DN5394_c0_g1_i1	5.42396178617355	0.0530109497084057	0.298512359943539	0.177583768117448	0.859049873080769	0.930341138410001
TRINITY_DN2021_c0_g1_i1	7.64783118295056	0.047604860181916	0.268865858852155	0.177058033270387	0.859462805637152	0.930360587627901
TRINITY_DN1184_c0_g1_i1	11.5294377864857	0.0362856443183868	0.204903256869995	0.177086713372296	0.859440278179537	0.930360587627901
TRINITY_DN6051_c0_g1_i1	5.99173716325677	-0.0501432233918741	0.282962266064139	-0.177208163085986	0.859344883926367	0.930360587627901
TRINITY_DN1328_c0_g1_i1	0.927558413830654	0.12463982086323	0.703887993397979	0.177073372514196	0.859450757054689	0.930360587627901
TRINITY_DN7458_c0_g1_i1	2.64149259039834	-0.0712039014753728	0.403557383390661	-0.176440586657398	0.859947821249461	0.930778675682071
TRINITY_DN6739_c0_g1_i1	29.0293767268564	-0.0244672535363471	0.138835330807037	-0.176232183797317	0.860111537445861	0.930848943925442
TRINITY_DN4452_c0_g1_i1	2.04200191205135	-0.0831416157694742	0.472669306186324	-0.175898063786482	0.860374026510135	0.931026079910244
TRINITY_DN2738_c0_g1_i1	6.61787187024079	0.0513821120390872	0.293789155088805	0.174894515842682	0.86116251958297	0.93177230816614
TRINITY_DN9344_c0_g1_i1	0.865149732613897	-0.125131057243641	0.71826042180701	-0.174214050286711	0.86169724385509	0.932243820370037
TRINITY_DN2278_c0_g1_i1	8.2967417248753	0.0414285799659832	0.238145533449983	0.173963287766992	0.861894314361873	0.932349968991683
TRINITY_DN3140_c0_g1_i1	1.73614849995655	0.0849320251055456	0.490062474164107	0.173308566934069	0.862408890149512	0.932799513602193
TRINITY_DN573_c0_g1_i1	161.688512864794	0.0167934720378252	0.0970073131141006	0.173115526022998	0.862560621204751	0.932856539599537
TRINITY_DN4810_c0_g1_i1	0.85700564060806	-0.120254535592083	0.695769730858282	-0.172836687568659	0.862779798479229	0.932986487004625
TRINITY_DN72_c0_g1_i2	118.806746163065	0.0167762282820606	0.0974562785741319	0.172141072155751	0.863326623772626	0.933401445461093
TRINITY_DN4328_c0_g1_i1	1.42999716436279	-0.0971416977546047	0.564460622125961	-0.172096500529539	0.863361663892319	0.933401445461093
TRINITY_DN4808_c0_g1_i1	1.68394378310719	0.0907465333207192	0.529055475810661	0.17152555350017	0.863810539388011	0.933698277129845
TRINITY_DN488_c0_g1_i1	7.22633231701594	-0.0424025005157429	0.247795524548063	-0.171118911824892	0.864130265708024	0.933698277129845
TRINITY_DN5300_c0_g1_i1	1.30162149718972	0.100100551285668	0.583812120608859	0.171460214257411	0.863861911556639	0.933698277129845
TRINITY_DN3144_c0_g1_i1	1.35147106056457	0.0980205725228804	0.573228422921884	0.170997404530721	0.86422580642337	0.933698277129845
TRINITY_DN7817_c0_g1_i1	0.863535713034987	-0.12124688429475	0.709083247129822	-0.170991043414895	0.86423080819883	0.933698277129845
TRINITY_DN3045_c0_g1_i1	1.46700285763716	-0.0926391906587808	0.54067097207574	-0.171341158381633	0.863955519240852	0.933698277129845
TRINITY_DN4565_c0_g1_i1	0.861304731430035	-0.119895767506567	0.704117929826371	-0.17027796399977	0.864791540357356	0.933821177664138
TRINITY_DN1481_c0_g1_i1	1.29828232309088	0.0991531270160116	0.582512897759739	0.170216191602521	0.86484011847774	0.933821177664138
TRINITY_DN2148_c0_g1_i1	3.30697639938162	0.0650702236587506	0.381460614039679	0.170581761953495	0.864552639575021	0.933821177664138
TRINITY_DN9010_c0_g1_i1	1.48039219524434	-0.0947981024822541	0.555564123358895	-0.170633952943384	0.864511598844569	0.933821177664138
TRINITY_DN5393_c0_g1_i1	34.3656474133179	0.0197141627342906	0.115782044196915	0.170269603296708	0.864798115225926	0.933821177664138
TRINITY_DN485_c0_g1_i1	15.9395448163284	-0.0289415988517062	0.170230195747244	-0.170014483768076	0.864998746077925	0.933885434346993
TRINITY_DN3975_c0_g1_i1	36.6839713931776	0.021862790208434	0.129201429456402	0.169214770304159	0.865627712299851	0.934457413529926
TRINITY_DN5971_c0_g1_i1	0.869363896252884	-0.119804263662438	0.709208049053919	-0.168926824536547	0.865854199477439	0.934594829588318
TRINITY_DN9253_c0_g1_i1	1.52552227154328	-0.0899770531913327	0.536113290745944	-0.167832162985811	0.866715318971731	0.934881709828466
TRINITY_DN2730_c0_g1_i1	2.49132290599634	0.0758412884439429	0.45056466176311	0.168324981695563	0.866327621698291	0.934881709828466
TRINITY_DN6422_c0_g1_i1	0.855056080499442	-0.132662792870567	0.789788536437642	-0.167972548030319	0.866604875699973	0.934881709828466
TRINITY_DN2289_c0_g1_i1	8.1857417915483	-0.0392348328800795	0.233310612793108	-0.168165658691539	0.86645295655583	0.934881709828466
TRINITY_DN2102_c0_g1_i1	62.791242726998	0.0182855004835713	0.108735148381036	0.168165498974575	0.86645308220229	0.934881709828466
TRINITY_DN3532_c0_g1_i1	1.46322436805042	-0.0901022591264361	0.536547079451513	-0.167929828671407	0.866638483461369	0.934881709828466
TRINITY_DN5490_c0_g1_i1	3.09739281365449	-0.0619059001842572	0.369939012075999	-0.167340826902407	0.867101881796278	0.935191612898871
TRINITY_DN579_c0_g1_i1	82.050427206729	0.0158965885144372	0.0952134885236582	0.166957316247133	0.867403634143921	0.935195908102074
TRINITY_DN4818_c0_g1_i1	0.930396383358851	0.115093564471493	0.689346313401352	0.166960440977195	0.867401175477955	0.935195908102074
TRINITY_DN9006_c0_g1_i1	1.90894925436032	-0.0830199176200007	0.496776877007398	-0.167117113260415	0.867277900934878	0.935195908102074
TRINITY_DN5798_c0_g1_i1	6.41099862206839	-0.0454656918564474	0.27352696206175	-0.166220147051475	0.867983704942097	0.935500167920892
TRINITY_DN118_c0_g1_i2	119.413928003522	0.0227772598934043	0.136987916044935	0.16627203735206	0.867942870673243	0.935500167920892
TRINITY_DN6676_c0_g1_i1	139.192242395826	0.0124936059523444	0.0751306731440839	0.166291681273566	0.867927412285202	0.935500167920892
TRINITY_DN6096_c0_g1_i1	14.0317439762068	0.030750454345207	0.185186306631076	0.166051447888463	0.868116462570479	0.935536235884599
TRINITY_DN7320_c0_g1_i1	39.3672062795136	-0.0225580574410208	0.136443370018674	-0.165329084424794	0.86868496774691	0.935914028852992
TRINITY_DN3340_c0_g1_i1	1.36488004775249	0.0951548810534883	0.575902677478163	0.165227363536778	0.868765028268761	0.935914028852992
TRINITY_DN9116_c0_g1_i1	0.905148960528401	-0.116978797523619	0.70694535806458	-0.165470776756884	0.868573449513088	0.935914028852992
TRINITY_DN8996_c0_g1_i1	1.47302483928155	-0.0902069405779706	0.548657514305217	-0.164413934423559	0.869405294759976	0.936401325284015
TRINITY_DN1686_c0_g1_i1	3.35704611245933	0.0604995065604405	0.368001489933697	0.164400167432313	0.869416131775055	0.936401325284015
TRINITY_DN7602_c0_g1_i1	1.01308869074022	0.113650470504204	0.693473867788498	0.163885729200781	0.869821101647623	0.936516331816239
TRINITY_DN8091_c0_g1_i1	62.6785863795332	0.0180256610292024	0.109862392094988	0.164074900295428	0.869672180680634	0.936516331816239
TRINITY_DN7592_c0_g1_i1	0.946549762966595	-0.115569806038204	0.704908756937666	-0.163950021759233	0.86977048816453	0.936516331816239
TRINITY_DN7825_c0_g1_i1	0.932667997429023	-0.115006767386023	0.703734355754599	-0.163423551011239	0.870184961119365	0.936637208568017
TRINITY_DN143_c0_g1_i2	15.0738143004615	0.0744296507461098	0.455605321526068	0.163364313868865	0.870231598790535	0.936637208568017
TRINITY_DN7143_c0_g1_i1	0.990328164651643	-0.11691663264358	0.715539263505687	-0.163396529871419	0.870206234929449	0.936637208568017
TRINITY_DN8245_c0_g1_i1	31.3673610023633	0.019815253896625	0.121473977010513	0.163123447377624	0.87042123871969	0.936734313103018
TRINITY_DN8084_c0_g1_i1	15.0858870829241	0.0297808824999497	0.182725401075543	0.162981623379431	0.870532903619607	0.936747489481948
TRINITY_DN4611_c0_g1_i1	3.02982550970006	-0.0626446501208568	0.385192644558897	-0.162631999872672	0.870808190152763	0.936829729118444
TRINITY_DN7656_c0_g1_i1	2.97416273272032	0.0610782848164631	0.375441454219742	0.16268391284441	0.870767313930226	0.936829729118444
TRINITY_DN6260_c0_g1_i1	19.0646489233686	-0.0312670456262219	0.192769464412798	-0.162199162203752	0.87114901952876	0.937089400844843
TRINITY_DN4759_c0_g1_i1	3.38372588099579	0.0589549209758237	0.364171421887269	0.161887829281875	0.871394187218451	0.937246122371261
TRINITY_DN6192_c0_g1_i1	0.921069415961153	-0.112453529361888	0.695871504809383	-0.161600997575971	0.871620071687477	0.937382070019337
TRINITY_DN1571_c0_g1_i1	3.18425449517692	-0.0600941407343981	0.376157312672815	-0.159758002064068	0.873071708566956	0.937586353496113
