transcript_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
TRINITY_DN8960_c0_g1_i1	10.8716334582286	12.5275074811455	12.4034064576986	8.85970155669316	6.05594654244679	8.84575409515451	12.0277812151468	10.0278488018432	6.18734354237734	7.49232625197781	4.53184227685211	8.5962087151958	6.58100338651163	17.5394069947974	15.3918870459744	11.7828128719559	8.33577969263423	13.6461873629955	18.6355560809412	13.4056377277532	13.8004648765812	7.78618188264464	8.90747730098834	6.28391623776817
TRINITY_DN8964_c0_g1_i1	22.5795464132441	21.2003972757847	17.7191520824265	21.6570482496944	25.9540566104862	19.4606590093399	24.0555624302935	18.2324523669877	24.7493741695094	21.5404379744362	19.9401060181493	30.9463513747049	31.8081830348062	11.3490280554571	16.4913075492583	12.7647139446188	35.195514257789	16.5703703693517	14.4943213962876	32.3969578420702	27.6009297531623	34.4816626231405	40.7198962330896	37.703497426609
TRINITY_DN8937_c0_g1_i1	4.18139748393409	3.8546176865063	1.77191520824265	2.95323385223105	5.19081132209725	1.7691508190309	2.57738168896002	2.73486785504816	0.883906220339621	0.936540781497226	0	0.85962087151958	3.29050169325581	0	0	0.981901072662988	2.77859323087808	1.94945533757078	5.17654335581699	1.11713647731277	2.50917543210567	2.22462339504133	5.0899870291362	3.14195811888409
TRINITY_DN8949_c0_g1_i1	10.8716334582286	9.63654421626576	14.1753216659412	8.85970155669316	14.7072987459422	6.19202786660816	11.1686539854934	10.0278488018432	9.72296842373583	10.3019485964695	7.25094764296337	8.5962087151958	12.0651728752713	13.4124877019039	10.9942050328389	8.83710965396689	13.8929661543904	11.6967320254247	14.4943213962876	16.7570471596915	7.527526296317	17.7969871603306	16.5424578446926	15.7097905944204
TRINITY_DN8928_c0_g1_i1	5.85395647750772	4.81827210813288	2.65787281236398	3.93764513630807	2.59540566104862	0.884575409515451	2.57738168896002	0.911622618349386	1.76781244067924	1.87308156299445	3.62547382148169	1.71924174303916	5.48416948875969	3.09518946967012	2.19884100656777	3.92760429065195	5.55718646175615	6.82309368149774	4.14123468465359	3.3514094319383	2.50917543210567	0	5.0899870291362	4.18927749184545
TRINITY_DN8979_c0_g1_i1	0.836279496786817	2.89096326487973	0.885957604121327	0.984411284077018	0	0.884575409515451	0.85912722965334	1.82324523669877	0	0	0.906368455370421	1.71924174303916	2.19366779550388	2.06345964644675	0	0	0	0	1.0353086711634	1.11713647731277	0	2.22462339504133	0	2.09463874592272
TRINITY_DN8954_c0_g1_i1	9.19907446465499	3.8546176865063	7.97361843709195	5.90646770446211	4.32567610174771	6.19202786660816	6.01389060757338	0.911622618349386	8.83906220339621	5.61924468898336	9.97005300907464	6.87696697215664	9.87150507976744	11.3490280554571	9.89478452955498	5.89140643597793	11.1143729235123	13.6461873629955	5.17654335581699	6.7028188638766	13.8004648765812	7.78618188264464	6.36248378642025	8.3785549836909
TRINITY_DN8991_c0_g1_i1	0	0.963654421626576	2.65787281236398	1.96882256815404	0	0.884575409515451	0	0.911622618349386	0.883906220339621	0.936540781497226	2.71910536611126	0	1.09683389775194	2.06345964644675	2.19884100656777	0	1.85239548725205	1.94945533757078	2.0706173423268	2.23427295462553	3.7637631481585	0	2.5449935145681	1.04731937296136
TRINITY_DN8963_c0_g1_i1	7.52651547108136	4.81827210813288	6.20170322884929	2.95323385223105	4.32567610174771	2.65372622854635	5.15476337792004	6.3813583284457	7.07124976271697	2.80962234449168	8.15731609833379	6.01734610063706	8.77467118201551	6.19037893934025	5.49710251641943	7.8552085813039	7.4095819490082	5.84836601271235	4.14123468465359	5.58568238656383	5.01835086421133	4.44924679008265	3.81749027185215	1.04731937296136
TRINITY_DN8986_c0_g1_i1	0.836279496786817	3.8546176865063	0.885957604121327	0.984411284077018	1.73027044069908	0.884575409515451	0.85912722965334	2.73486785504816	0	0.936540781497226	1.81273691074084	1.71924174303916	2.19366779550388	4.1269192928935	4.39768201313554	0.981901072662988	0	1.94945533757078	1.0353086711634	0	0	1.11231169752066	1.27249675728405	1.04731937296136
TRINITY_DN8965_c0_g1_i1	9.19907446465499	4.81827210813288	6.20170322884929	6.89087898853912	3.46054088139816	7.96117868563906	11.1686539854934	7.29298094679509	6.18734354237734	0.936540781497226	9.97005300907464	4.2981043575979	2.19366779550388	4.1269192928935	13.1930460394066	8.83710965396689	5.55718646175615	5.84836601271235	4.14123468465359	5.58568238656383	11.2912894444755	11.1231169752066	11.4524708155564	2.09463874592272
TRINITY_DN8988_c0_g1_i1	1.67255899357363	1.92730884325315	3.54383041648531	2.95323385223105	2.59540566104862	1.7691508190309	3.43650891861336	2.73486785504816	1.76781244067924	1.87308156299445	2.71910536611126	0.85962087151958	2.19366779550388	0	0	1.96380214532598	1.85239548725205	0.974727668785391	1.0353086711634	2.23427295462553	0	0	0	2.09463874592272
TRINITY_DN8994_c0_g1_i1	1.67255899357363	4.81827210813288	0.885957604121327	2.95323385223105	7.78621698314587	1.7691508190309	5.15476337792004	2.73486785504816	7.07124976271697	3.7461631259889	4.53184227685211	1.71924174303916	4.38733559100775	3.09518946967012	1.09942050328389	3.92760429065195	0.926197743626025	0.974727668785391	0	2.23427295462553	1.25458771605283	0	1.27249675728405	2.09463874592272
TRINITY_DN2823_c0_g1_i1	0.836279496786817	0.963654421626576	0.885957604121327	2.95323385223105	0	1.7691508190309	1.71825445930668	0.911622618349386	0	1.87308156299445	2.71910536611126	0.85962087151958	3.29050169325581	2.06345964644675	1.09942050328389	1.96380214532598	4.63098871813013	3.89891067514157	1.0353086711634	1.11713647731277	0	2.22462339504133	0	0
TRINITY_DN2812_c0_g1_i1	1.67255899357363	2.89096326487973	0.885957604121327	0.984411284077018	5.19081132209725	1.7691508190309	6.01389060757338	2.73486785504816	2.65171866101886	3.7461631259889	2.71910536611126	2.57886261455874	2.19366779550388	2.06345964644675	3.29826150985166	1.96380214532598	1.85239548725205	3.89891067514157	4.14123468465359	3.3514094319383	5.01835086421133	2.22462339504133	1.27249675728405	1.04731937296136
TRINITY_DN2884_c0_g1_i1	6.69023597429454	8.67288979463918	7.08766083297062	11.8129354089242	4.32567610174771	8.84575409515451	6.87301783722672	7.29298094679509	4.4195311016981	5.61924468898336	8.15731609833379	7.73658784367622	7.67783728426357	7.22210876256362	2.19884100656777	5.89140643597793	9.26197743626025	8.77254901906852	7.24716069814379	8.93709181850213	6.27293858026417	11.1231169752066	0	6.28391623776817
TRINITY_DN2873_c0_g1_i1	2.50883849036045	0.963654421626576	1.77191520824265	3.93764513630807	0	2.65372622854635	3.43650891861336	0	2.65171866101886	2.80962234449168	2.71910536611126	1.71924174303916	0	0	0	0.981901072662988	0.926197743626025	0	0	0	1.25458771605283	2.22462339504133	2.5449935145681	1.04731937296136
TRINITY_DN2816_c0_g1_i1	2.50883849036045	3.8546176865063	0	1.96882256815404	0.865135220349541	3.53830163806181	4.2956361482667	2.73486785504816	3.53562488135848	2.80962234449168	0	0.85962087151958	12.0651728752713	5.15864911611687	9.89478452955498	17.6742193079338	12.0405706671383	13.6461873629955	8.28246936930719	3.3514094319383	3.7637631481585	10.010805277686	11.4524708155564	7.33123561072954
TRINITY_DN2842_c0_g1_i1	1.67255899357363	0.963654421626576	1.77191520824265	1.96882256815404	1.73027044069908	0.884575409515451	4.2956361482667	1.82324523669877	0	2.80962234449168	0	1.71924174303916	3.29050169325581	0	1.09942050328389	0.981901072662988	0.926197743626025	0.974727668785391	0	2.23427295462553	1.25458771605283	2.22462339504133	1.27249675728405	2.09463874592272
TRINITY_DN2886_c0_g1_i1	0.836279496786817	0.963654421626576	0.885957604121327	2.95323385223105	2.59540566104862	1.7691508190309	0	0.911622618349386	2.65171866101886	0.936540781497226	0.906368455370421	1.71924174303916	2.19366779550388	3.09518946967012	1.09942050328389	0.981901072662988	0	0.974727668785391	2.0706173423268	1.11713647731277	0	4.44924679008265	0	2.09463874592272
TRINITY_DN2869_c0_g1_i1	5.85395647750772	2.89096326487973	4.42978802060664	3.93764513630807	5.19081132209725	1.7691508190309	5.15476337792004	11.851094038542	5.30343732203772	6.55578547048058	4.53184227685211	6.01734610063706	5.48416948875969	2.06345964644675	0	0.981901072662988	2.77859323087808	2.92418300635617	4.14123468465359	3.3514094319383	3.7637631481585	2.22462339504133	3.81749027185215	2.09463874592272
TRINITY_DN2867_c0_g1_i1	1.67255899357363	2.89096326487973	3.54383041648531	1.96882256815404	0.865135220349541	0.884575409515451	1.71825445930668	3.64649047339754	0	1.87308156299445	4.53184227685211	3.43848348607832	1.09683389775194	3.09518946967012	1.09942050328389	3.92760429065195	4.63098871813013	6.82309368149774	5.17654335581699	1.11713647731277	1.25458771605283	0	2.5449935145681	3.14195811888409
TRINITY_DN2843_c0_g1_i1	0	2.89096326487973	4.42978802060664	2.95323385223105	4.32567610174771	2.65372622854635	3.43650891861336	1.82324523669877	3.53562488135848	1.87308156299445	3.62547382148169	3.43848348607832	1.09683389775194	2.06345964644675	1.09942050328389	0.981901072662988	0	0	0	0	3.7637631481585	2.22462339504133	0	3.14195811888409
TRINITY_DN2856_c0_g1_i1	1.67255899357363	1.92730884325315	0	1.96882256815404	0	0	0.85912722965334	0	2.65171866101886	1.87308156299445	0	0.85962087151958	3.29050169325581	1.03172982322337	0	0.981901072662988	2.77859323087808	3.89891067514157	1.0353086711634	0	1.25458771605283	1.11231169752066	1.27249675728405	4.18927749184545
TRINITY_DN2891_c0_g1_i1	0.836279496786817	1.92730884325315	0.885957604121327	1.96882256815404	1.73027044069908	2.65372622854635	4.2956361482667	1.82324523669877	0.883906220339621	1.87308156299445	0.906368455370421	1.71924174303916	0	1.03172982322337	0	2.94570321798896	0.926197743626025	4.87363834392696	5.17654335581699	0	1.25458771605283	0	0	1.04731937296136
TRINITY_DN2844_c0_g1_i1	3.34511798714727	0	3.54383041648531	0.984411284077018	1.73027044069908	1.7691508190309	1.71825445930668	1.82324523669877	0	0	0	1.71924174303916	0	0	1.09942050328389	3.92760429065195	1.85239548725205	1.94945533757078	2.0706173423268	0	1.25458771605283	4.44924679008265	0	1.04731937296136
TRINITY_DN2862_c0_g1_i1	1.67255899357363	5.78192652975946	2.65787281236398	2.95323385223105	3.46054088139816	1.7691508190309	1.71825445930668	5.46973571009632	7.07124976271697	3.7461631259889	8.15731609833379	2.57886261455874	3.29050169325581	0	1.09942050328389	1.96380214532598	2.77859323087808	0.974727668785391	1.0353086711634	4.46854590925106	1.25458771605283	2.22462339504133	1.27249675728405	5.23659686480681
TRINITY_DN2881_c0_g1_i1	2.50883849036045	0	1.77191520824265	0	0	0.884575409515451	1.71825445930668	0	0.883906220339621	0	1.81273691074084	0.85962087151958	0	1.03172982322337	4.39768201313554	0	0	1.94945533757078	1.0353086711634	0	1.25458771605283	1.11231169752066	0	2.09463874592272
TRINITY_DN2818_c0_g1_i1	3.34511798714727	4.81827210813288	6.20170322884929	6.89087898853912	5.19081132209725	5.30745245709271	6.01389060757338	5.46973571009632	6.18734354237734	2.80962234449168	6.34457918759295	2.57886261455874	3.29050169325581	6.19037893934025	4.39768201313554	10.8009117992929	6.48338420538218	3.89891067514157	3.10592601349019	1.11713647731277	3.7637631481585	1.11231169752066	5.0899870291362	4.18927749184545
TRINITY_DN2890_c0_g1_i1	9.19907446465499	11.5638530595189	10.6314912494559	9.84411284077018	9.51648742384495	11.4994803237009	10.3095267558401	12.7627166568914	15.0264057457736	9.36540781497226	10.8764214644451	12.8943130727937	9.87150507976744	4.1269192928935	14.2924665426905	12.7647139446188	10.1881751798863	16.5703703693517	16.5649387386144	12.2885012504404	17.5642280247397	17.7969871603306	16.5424578446926	14.6624712214591
TRINITY_DN2876_c0_g1_i1	0.836279496786817	0.963654421626576	2.65787281236398	1.96882256815404	2.59540566104862	7.07660327612361	0.85912722965334	1.82324523669877	0.883906220339621	0.936540781497226	2.71910536611126	2.57886261455874	0	1.03172982322337	1.09942050328389	2.94570321798896	0.926197743626025	1.94945533757078	2.0706173423268	1.11713647731277	0	2.22462339504133	0	1.04731937296136
TRINITY_DN2801_c0_g1_i1	0.836279496786817	1.92730884325315	2.65787281236398	0.984411284077018	6.05594654244679	5.30745245709271	0	3.64649047339754	1.76781244067924	0	2.71910536611126	0.85962087151958	2.19366779550388	0	0	0	0.926197743626025	1.94945533757078	0	0	0	1.11231169752066	0	2.09463874592272
TRINITY_DN2820_c0_g1_i1	4.18139748393409	1.92730884325315	2.65787281236398	5.90646770446211	1.73027044069908	1.7691508190309	3.43650891861336	3.64649047339754	3.53562488135848	1.87308156299445	3.62547382148169	2.57886261455874	5.48416948875969	4.1269192928935	5.49710251641943	1.96380214532598	3.7047909745041	6.82309368149774	3.10592601349019	11.1713647731277	5.01835086421133	1.11231169752066	6.36248378642025	5.23659686480681
TRINITY_DN2875_c0_g1_i1	4.18139748393409	1.92730884325315	0.885957604121327	0.984411284077018	0.865135220349541	1.7691508190309	4.2956361482667	4.55811309174693	1.76781244067924	2.80962234449168	5.43821073222253	3.43848348607832	1.09683389775194	2.06345964644675	10.9942050328389	4.90950536331494	3.7047909745041	2.92418300635617	5.17654335581699	8.93709181850213	5.01835086421133	4.44924679008265	3.81749027185215	3.14195811888409
TRINITY_DN2815_c0_g1_i1	2.50883849036045	1.92730884325315	1.77191520824265	0	3.46054088139816	1.7691508190309	3.43650891861336	2.73486785504816	2.65171866101886	0	1.81273691074084	1.71924174303916	7.67783728426357	3.09518946967012	13.1930460394066	10.8009117992929	10.1881751798863	13.6461873629955	14.4943213962876	16.7570471596915	12.5458771605283	21.1339222528926	11.4524708155564	7.33123561072954
TRINITY_DN2897_c0_g1_i1	0.836279496786817	0.963654421626576	0.885957604121327	1.96882256815404	1.73027044069908	0.884575409515451	0	0.911622618349386	0	1.87308156299445	0	0.85962087151958	0	1.03172982322337	1.09942050328389	1.96380214532598	2.77859323087808	0	2.0706173423268	1.11713647731277	0	0	0	0
TRINITY_DN2814_c0_g1_i1	14.2167514453759	13.4911619027721	14.1753216659412	11.8129354089242	22.4935157290881	19.4606590093399	15.4642901337601	17.3208297486383	15.9103119661132	9.36540781497226	13.5955268305563	17.1924174303916	8.77467118201551	20.6345964644675	19.78956905911	17.6742193079338	13.8929661543904	13.6461873629955	11.3883953827974	6.7028188638766	7.527526296317	8.8984935801653	8.90747730098834	13.6151518484977
TRINITY_DN2819_c0_g1_i1	6.69023597429454	1.92730884325315	4.42978802060664	2.95323385223105	1.73027044069908	1.7691508190309	0.85912722965334	1.82324523669877	6.18734354237734	0.936540781497226	3.62547382148169	2.57886261455874	8.77467118201551	9.28556840901037	7.6959435229872	4.90950536331494	5.55718646175615	1.94945533757078	5.17654335581699	5.58568238656383	2.50917543210567	2.22462339504133	1.27249675728405	6.28391623776817
TRINITY_DN2895_c0_g1_i1	0	0	1.77191520824265	0	1.73027044069908	2.65372622854635	0	0	1.76781244067924	0	0	0.85962087151958	2.19366779550388	0	2.19884100656777	0.981901072662988	0	0.974727668785391	3.10592601349019	2.23427295462553	2.50917543210567	2.22462339504133	2.5449935145681	1.04731937296136
TRINITY_DN2803_c0_g1_i1	16.7255899357363	9.63654421626576	10.6314912494559	8.85970155669316	11.246757864544	9.73032950466996	14.6051629041068	14.5859618935902	15.9103119661132	10.3019485964695	11.7827899198155	10.315450458235	8.77467118201551	16.507677171574	10.9942050328389	24.5475268165747	13.8929661543904	18.5198257069224	20.706173423268	7.81995534118936	8.78211401236983	18.9092988578513	5.0899870291362	9.42587435665226
TRINITY_DN2817_c0_g1_i1	3.34511798714727	2.89096326487973	7.08766083297062	10.8285241248472	6.05594654244679	9.73032950466996	12.0277812151468	10.0278488018432	7.07124976271697	7.49232625197781	7.25094764296337	5.15772522911748	4.38733559100775	3.09518946967012	3.29826150985166	5.89140643597793	8.33577969263423	7.79782135028313	4.14123468465359	3.3514094319383	3.7637631481585	6.67387018512398	0	5.23659686480681
TRINITY_DN2865_c0_g1_i1	15.8893104389495	16.3821251676518	24.8068129153972	8.85970155669316	15.5724339662917	17.691508190309	9.45039952618674	19.1440749853371	26.5171866101886	19.6673564114417	12.6891583751859	20.6309009164699	4.38733559100775	27.8567052270311	17.5907280525422	29.4570321798896	8.33577969263423	22.418736382064	17.6002474097778	12.2885012504404	8.78211401236983	14.4600520677686	6.36248378642025	18.8517487133045
TRINITY_DN2834_c0_g1_i1	1.67255899357363	3.8546176865063	4.42978802060664	4.92205642038509	2.59540566104862	6.19202786660816	4.2956361482667	6.3813583284457	7.07124976271697	3.7461631259889	2.71910536611126	4.2981043575979	2.19366779550388	5.15864911611687	4.39768201313554	0	3.7047909745041	3.89891067514157	1.0353086711634	2.23427295462553	0	2.22462339504133	2.5449935145681	3.14195811888409
TRINITY_DN2805_c0_g1_i1	1.67255899357363	1.92730884325315	3.54383041648531	1.96882256815404	5.19081132209725	0.884575409515451	5.15476337792004	2.73486785504816	1.76781244067924	0.936540781497226	0	0.85962087151958	0	2.06345964644675	1.09942050328389	1.96380214532598	4.63098871813013	1.94945533757078	1.0353086711634	1.11713647731277	0	3.33693509256199	1.27249675728405	2.09463874592272
TRINITY_DN2880_c0_g1_i1	5.0176769807209	9.63654421626576	7.08766083297062	4.92205642038509	7.78621698314587	7.07660327612361	10.3095267558401	4.55811309174693	3.53562488135848	9.36540781497226	9.06368455370421	10.315450458235	3.29050169325581	3.09518946967012	0	5.89140643597793	11.1143729235123	1.94945533757078	2.0706173423268	5.58568238656383	6.27293858026417	4.44924679008265	5.0899870291362	2.09463874592272
TRINITY_DN2859_c0_g1_i1	14.2167514453759	19.2730884325315	11.5174488535773	10.8285241248472	12.1118930848936	15.0377819617627	15.4642901337601	17.3208297486383	18.562030627132	14.0481117224584	9.97005300907464	11.1750713297545	15.3556745685271	15.4759473483506	10.9942050328389	14.7285160899448	12.0405706671383	19.4945533757078	14.4943213962876	10.0542282958149	8.78211401236983	18.9092988578513	7.6349805437043	12.5678324755363
TRINITY_DN2879_c0_g1_i1	5.0176769807209	8.67288979463918	9.7455336453346	2.95323385223105	7.78621698314587	5.30745245709271	7.73214506688006	6.3813583284457	3.53562488135848	9.36540781497226	6.34457918759295	12.0346922012741	4.38733559100775	4.1269192928935	5.49710251641943	5.89140643597793	7.4095819490082	6.82309368149774	6.21185202698039	7.81995534118936	8.78211401236983	7.78618188264464	2.5449935145681	4.18927749184545
TRINITY_DN2832_c0_g1_i1	4.18139748393409	4.81827210813288	3.54383041648531	2.95323385223105	2.59540566104862	0.884575409515451	2.57738168896002	2.73486785504816	2.65171866101886	3.7461631259889	9.06368455370421	3.43848348607832	8.77467118201551	3.09518946967012	7.6959435229872	1.96380214532598	3.7047909745041	2.92418300635617	3.10592601349019	1.11713647731277	1.25458771605283	6.67387018512398	3.81749027185215	0
